timestamp,open,high,low,close,volume
2023-08-17 06:40:00+00:00,23.244,23.257,23.223,23.246,18813.4
2023-08-17 06:45:00+00:00,23.247,23.248,23.188,23.222,31526.9
2023-08-17 06:50:00+00:00,23.228,23.275,23.227,23.266,16567.2
2023-08-17 06:55:00+00:00,23.267,23.281,23.259,23.266,10237.6
2023-08-17 07:00:00+00:00,23.267,23.271,23.206,23.237,24270.8
2023-08-17 07:05:00+00:00,23.238,23.26,23.238,23.251,13653.7
2023-08-17 07:10:00+00:00,23.252,23.252,23.216,23.229,8449.4
2023-08-17 07:15:00+00:00,23.23,23.232,23.202,23.226,11267.0
2023-08-17 07:20:00+00:00,23.225,23.274,23.225,23.272,24696.1
2023-08-17 07:25:00+00:00,23.271,23.274,23.249,23.268,12367.7
2023-08-17 07:30:00+00:00,23.272,23.296,23.264,23.264,10050.2
2023-08-17 07:35:00+00:00,23.265,23.265,23.232,23.233,17117.6
2023-08-17 07:40:00+00:00,23.233,23.255,23.206,23.25,19353.8
2023-08-17 07:45:00+00:00,23.248,23.262,23.21,23.239,8950.3
2023-08-17 07:50:00+00:00,23.239,23.27,23.231,23.254,8287.7
2023-08-17 07:55:00+00:00,23.254,23.262,23.23,23.251,3952.1
2023-08-17 08:00:00+00:00,23.25,23.286,23.235,23.28,26919.4
2023-08-17 08:05:00+00:00,23.279,23.304,23.273,23.286,16925.9
2023-08-17 08:10:00+00:00,23.288,23.296,23.277,23.285,10159.3
2023-08-17 08:15:00+00:00,23.286,23.294,23.222,23.235,17930.0
2023-08-17 08:20:00+00:00,23.235,23.235,23.204,23.221,11937.7
2023-08-17 08:25:00+00:00,23.22,23.22,23.2,23.201,17738.0
2023-08-17 08:30:00+00:00,23.202,23.22,23.175,23.204,20079.5
2023-08-17 08:35:00+00:00,23.208,23.24,23.207,23.222,9094.9
2023-08-17 08:40:00+00:00,23.221,23.23,23.19,23.19,7115.0
2023-08-17 08:45:00+00:00,23.188,23.189,23.127,23.176,48145.6
2023-08-17 08:50:00+00:00,23.176,23.208,23.139,23.139,14988.7
2023-08-17 08:55:00+00:00,23.139,23.154,23.105,23.107,43103.0
2023-08-17 09:00:00+00:00,23.106,23.166,23.104,23.161,25727.3
2023-08-17 09:05:00+00:00,23.162,23.164,23.051,23.074,50254.4
2023-08-17 09:10:00+00:00,23.074,23.105,23.045,23.082,114773.1
2023-08-17 09:15:00+00:00,23.081,23.154,23.081,23.154,32267.600000000002
2023-08-17 09:20:00+00:00,23.154,23.181,23.154,23.164,23927.4
2023-08-17 09:25:00+00:00,23.165,23.165,23.118,23.126,6755.7
2023-08-17 09:30:00+00:00,23.127,23.175,23.126,23.139,13129.6
2023-08-17 09:35:00+00:00,23.141,23.204,23.12,23.188,28029.6
2023-08-17 09:40:00+00:00,23.188,23.194,23.172,23.175,18472.6
2023-08-17 09:45:00+00:00,23.174,23.226,23.168,23.173,29146.0
2023-08-17 09:50:00+00:00,23.173,23.184,23.146,23.169,10994.0
2023-08-17 09:55:00+00:00,23.171,23.18,23.136,23.163,9958.9
2023-08-17 10:00:00+00:00,23.164,23.201,23.154,23.169,25574.9
2023-08-17 10:05:00+00:00,23.168,23.168,23.127,23.13,12844.3
2023-08-17 10:10:00+00:00,23.13,23.174,23.127,23.173,13921.6
2023-08-17 10:15:00+00:00,23.173,23.18,23.157,23.163,15557.2
2023-08-17 10:20:00+00:00,23.163,23.173,23.146,23.146,5832.2
2023-08-17 10:25:00+00:00,23.145,23.146,23.124,23.137,11459.6
2023-08-17 10:30:00+00:00,23.14,23.182,23.121,23.154,16397.7
2023-08-17 10:35:00+00:00,23.153,23.153,23.064,23.069,43066.0
2023-08-17 10:40:00+00:00,23.068,23.085,23.015,23.056,54439.2
2023-08-17 10:45:00+00:00,23.056,23.08,23.023,23.023,23770.7
2023-08-17 10:50:00+00:00,23.024,23.068,22.992,23.02,42438.3
2023-08-17 10:55:00+00:00,23.02,23.071,22.983,23.07,44135.6
2023-08-17 11:00:00+00:00,23.069,23.091,23.039,23.09,20877.3
2023-08-17 11:05:00+00:00,23.09,23.103,23.087,23.093,23749.7
2023-08-17 11:10:00+00:00,23.092,23.092,23.011,23.027,44390.0
2023-08-17 11:15:00+00:00,23.027,23.064,22.998,23.064,16710.5
2023-08-17 11:20:00+00:00,23.064,23.095,23.038,23.038,21505.5
2023-08-17 11:25:00+00:00,23.037,23.05,23.02,23.031,12338.7
2023-08-17 11:30:00+00:00,23.033,23.088,23.021,23.072,17505.3
2023-08-17 11:35:00+00:00,23.071,23.12,23.069,23.109,31948.2
2023-08-17 11:40:00+00:00,23.11,23.112,23.067,23.095,23535.2
2023-08-17 11:45:00+00:00,23.095,23.108,23.079,23.103,12500.8
2023-08-17 11:50:00+00:00,23.099,23.117,23.065,23.08,9102.6
2023-08-17 11:55:00+00:00,23.08,23.089,23.074,23.089,20002.600000000002
2023-08-17 12:00:00+00:00,23.09,23.103,23.063,23.064,22967.2
2023-08-17 12:05:00+00:00,23.062,23.087,23.051,23.064,8780.5
2023-08-17 12:10:00+00:00,23.063,23.093,23.063,23.091,9909.3
2023-08-17 12:15:00+00:00,23.09,23.156,23.085,23.108,37327.3
2023-08-17 12:20:00+00:00,23.107,23.128,23.063,23.078,30016.6
2023-08-17 12:25:00+00:00,23.078,23.239,23.06,23.182,147119.6
2023-08-17 12:30:00+00:00,23.181,23.271,23.151,23.261,77774.8
2023-08-17 12:35:00+00:00,23.262,23.307,23.233,23.241,60256.5
2023-08-17 12:40:00+00:00,23.24,23.294,23.228,23.28,30107.5
2023-08-17 12:45:00+00:00,23.28,23.35,23.232,23.233,110902.3
2023-08-17 12:50:00+00:00,23.232,23.302,23.227,23.246,27350.6
2023-08-17 12:55:00+00:00,23.245,23.272,23.221,23.221,18231.7
2023-08-17 13:00:00+00:00,23.221,23.282,23.196,23.215,35284.4
2023-08-17 13:05:00+00:00,23.223,23.255,23.22,23.221,12925.1
2023-08-17 13:10:00+00:00,23.221,23.286,23.221,23.28,20548.7
2023-08-17 13:15:00+00:00,23.281,23.318,23.259,23.311,33242.7
2023-08-17 13:20:00+00:00,23.31,23.404,23.306,23.403,94430.4
2023-08-17 13:25:00+00:00,23.404,23.431,23.319,23.356,68125.9
2023-08-17 13:30:00+00:00,23.357,23.379,23.302,23.323,32839.0
2023-08-17 13:35:00+00:00,23.322,23.344,23.292,23.331,18195.8
2023-08-17 13:40:00+00:00,23.33,23.362,23.276,23.304,62197.4
2023-08-17 13:45:00+00:00,23.303,23.323,23.252,23.252,35691.9
2023-08-17 13:50:00+00:00,23.253,23.274,23.177,23.202,98280.8
2023-08-17 13:55:00+00:00,23.202,23.202,23.127,23.167,67359.2
2023-08-17 14:00:00+00:00,23.167,23.186,23.101,23.152,45871.7
2023-08-17 14:05:00+00:00,23.152,23.272,23.144,23.206,40980.6
2023-08-17 14:10:00+00:00,23.205,23.205,23.11,23.138,74794.4
2023-08-17 14:15:00+00:00,23.139,23.24,23.137,23.19,59612.2
2023-08-17 14:20:00+00:00,23.191,23.216,23.154,23.216,18565.7
2023-08-17 14:25:00+00:00,23.216,23.264,23.163,23.172,54254.9
2023-08-17 14:30:00+00:00,23.172,23.221,23.07,23.116,45728.8
2023-08-17 14:35:00+00:00,23.115,23.135,23.018,23.055,80298.5
2023-08-17 14:40:00+00:00,23.055,23.06,22.933,23.02,145549.4
2023-08-17 14:45:00+00:00,23.019,23.103,22.972,22.973,95946.8
2023-08-17 14:50:00+00:00,22.973,23.103,22.971,23.103,33728.8
2023-08-17 14:55:00+00:00,23.103,23.137,23.065,23.081,24277.8
2023-08-17 15:00:00+00:00,23.081,23.146,22.837,23.145,318330.5
2023-08-17 15:05:00+00:00,23.146,23.338,23.119,23.282,165495.1
2023-08-17 15:10:00+00:00,23.286,23.329,23.229,23.245,45135.2
2023-08-17 15:15:00+00:00,23.245,23.315,23.168,23.168,39824.7
2023-08-17 15:20:00+00:00,23.165,23.207,23.14,23.161,26979.2
2023-08-17 15:25:00+00:00,23.161,23.161,23.068,23.085,52645.6
2023-08-17 15:30:00+00:00,23.085,23.114,22.938,22.959,79181.4
2023-08-17 15:35:00+00:00,22.959,22.97,22.634,22.636,560826.9
2023-08-17 15:40:00+00:00,22.642,22.894,22.55,22.877,502742.8
2023-08-17 15:45:00+00:00,22.876,22.949,22.804,22.853,94025.1
2023-08-17 15:50:00+00:00,22.861,23.008,22.807,22.888,77040.9
2023-08-17 15:55:00+00:00,22.887,22.938,22.784,22.859,185132.4
2023-08-17 16:00:00+00:00,22.859,22.918,22.59,22.672,304390.6
2023-08-17 16:05:00+00:00,22.665,22.85,22.607,22.751,165899.2
2023-08-17 16:10:00+00:00,22.749,22.8,22.697,22.768,82921.9
2023-08-17 16:15:00+00:00,22.763,22.885,22.745,22.817,39133.0
2023-08-17 16:20:00+00:00,22.816,22.824,22.71,22.758,135136.0
2023-08-17 16:25:00+00:00,22.758,22.908,22.75,22.888,63992.8
2023-08-17 16:30:00+00:00,22.887,23.365,22.873,23.183,528621.6
2023-08-17 16:35:00+00:00,23.183,23.229,23.112,23.122,89223.0
2023-08-17 16:40:00+00:00,23.12,23.208,23.084,23.101,63423.2
2023-08-17 16:45:00+00:00,23.101,23.125,22.968,23.007,71942.2
2023-08-17 16:50:00+00:00,23.007,23.026,22.92,22.98,54437.8
2023-08-17 16:55:00+00:00,22.979,23.072,22.948,23.033,74617.9
2023-08-17 17:00:00+00:00,23.032,23.068,23.018,23.043,15025.8
2023-08-17 17:05:00+00:00,23.044,23.174,23.034,23.147,55958.2
2023-08-17 17:10:00+00:00,23.145,23.15,23.07,23.107,48606.3
2023-08-17 17:15:00+00:00,23.108,23.168,23.107,23.149,12966.8
2023-08-17 17:20:00+00:00,23.148,23.149,23.078,23.091,15620.8
2023-08-17 17:25:00+00:00,23.089,23.091,23.025,23.055,26992.7
2023-08-17 17:30:00+00:00,23.057,23.122,23.04,23.101,18105.4
2023-08-17 17:35:00+00:00,23.101,23.152,23.072,23.145,17122.4
2023-08-17 17:40:00+00:00,23.144,23.154,23.047,23.073,20397.5
2023-08-17 17:45:00+00:00,23.075,23.099,23.045,23.098,13479.6
2023-08-17 17:50:00+00:00,23.099,23.118,23.086,23.118,12083.7
2023-08-17 17:55:00+00:00,23.118,23.164,23.109,23.147,34291.4
2023-08-17 18:00:00+00:00,23.142,23.23,23.126,23.189,29483.1
2023-08-17 18:05:00+00:00,23.188,23.188,23.119,23.141,11510.9
2023-08-17 18:10:00+00:00,23.14,23.151,23.099,23.148,17411.9
2023-08-17 18:15:00+00:00,23.148,23.211,23.106,23.203,25255.1
2023-08-17 18:20:00+00:00,23.204,23.243,23.197,23.215,33746.3
2023-08-17 18:25:00+00:00,23.214,23.308,23.208,23.278,69389.2
2023-08-17 18:30:00+00:00,23.278,23.286,23.183,23.21,42449.6
2023-08-17 18:35:00+00:00,23.204,23.224,23.167,23.203,27132.9
2023-08-17 18:40:00+00:00,23.204,23.243,23.204,23.208,11942.9
2023-08-17 18:45:00+00:00,23.211,23.242,23.16,23.185,17200.3
2023-08-17 18:50:00+00:00,23.186,23.237,23.177,23.193,14249.3
2023-08-17 18:55:00+00:00,23.193,23.202,23.166,23.178,7560.5
2023-08-17 19:00:00+00:00,23.179,23.189,23.149,23.172,31570.9
2023-08-17 19:05:00+00:00,23.173,23.215,23.149,23.163,26051.9
2023-08-17 19:10:00+00:00,23.162,23.162,23.107,23.144,31494.6
2023-08-17 19:15:00+00:00,23.144,23.207,23.122,23.207,10839.8
2023-08-17 19:20:00+00:00,23.209,23.214,23.127,23.143,14144.7
2023-08-17 19:25:00+00:00,23.142,23.169,23.135,23.169,15990.9
2023-08-17 19:30:00+00:00,23.169,23.177,23.144,23.144,9183.4
2023-08-17 19:35:00+00:00,23.147,23.189,23.135,23.151,10283.0
2023-08-17 19:40:00+00:00,23.153,23.16,23.092,23.097,13931.5
2023-08-17 19:45:00+00:00,23.097,23.128,23.081,23.088,46666.2
2023-08-17 19:50:00+00:00,23.088,23.122,23.082,23.121,8539.0
2023-08-17 19:55:00+00:00,23.125,23.126,23.075,23.075,20668.6
2023-08-17 20:00:00+00:00,23.076,23.106,23.04,23.056,28704.7
2023-08-17 20:05:00+00:00,23.055,23.061,23.028,23.053,7753.9
2023-08-17 20:10:00+00:00,23.053,23.053,23.009,23.01,30297.5
2023-08-17 20:15:00+00:00,23.01,23.03,22.982,23.002,33124.7
2023-08-17 20:20:00+00:00,23.002,23.016,22.974,22.975,36473.5
2023-08-17 20:25:00+00:00,22.976,22.992,22.954,22.965,14608.1
2023-08-17 20:30:00+00:00,22.965,22.986,22.927,22.928,20474.1
2023-08-17 20:35:00+00:00,22.928,22.942,22.784,22.816,174689.8
2023-08-17 20:40:00+00:00,22.816,22.864,22.785,22.792,54308.8
2023-08-17 20:45:00+00:00,22.792,22.848,22.776,22.802,41450.1
2023-08-17 20:50:00+00:00,22.801,22.816,22.554,22.672,345113.0
2023-08-17 20:55:00+00:00,22.671,22.781,22.654,22.72,89088.1
2023-08-17 21:00:00+00:00,22.72,22.787,22.695,22.759,40040.6
2023-08-17 21:05:00+00:00,22.76,22.806,22.72,22.763,68268.3
2023-08-17 21:10:00+00:00,22.762,22.767,22.511,22.564,152428.5
2023-08-17 21:15:00+00:00,22.564,22.638,22.444,22.592,131061.1
2023-08-17 21:20:00+00:00,22.593,22.718,22.592,22.655,61054.6
2023-08-17 21:25:00+00:00,22.651,22.664,22.498,22.516,60356.0
2023-08-17 21:30:00+00:00,22.511,22.539,22.402,22.485,86958.9
2023-08-17 21:35:00+00:00,22.485,22.494,22.001,22.138,512065.0
2023-08-17 21:40:00+00:00,22.138,22.175,19.581,19.84,1973062.5
2023-08-17 21:45:00+00:00,19.838,21.324,19.771,21.024,704014.1
2023-08-17 21:50:00+00:00,21.024,21.519,20.883,21.378,404521.7
2023-08-17 21:55:00+00:00,21.388,21.501,21.149,21.25,262277.3
2023-08-17 22:00:00+00:00,21.251,21.462,21.016,21.227,316550.3
2023-08-17 22:05:00+00:00,21.227,21.254,20.916,21.084,230329.8
2023-08-17 22:10:00+00:00,21.089,21.202,20.888,20.974,167905.8
2023-08-17 22:15:00+00:00,20.977,21.286,20.959,21.194,229684.2
2023-08-17 22:20:00+00:00,21.202,21.438,21.182,21.418,207179.9
2023-08-17 22:25:00+00:00,21.408,21.585,21.353,21.515,163532.4
2023-08-17 22:30:00+00:00,21.504,21.632,21.32,21.35,169994.8
2023-08-17 22:35:00+00:00,21.349,21.452,21.217,21.27,116907.0
2023-08-17 22:40:00+00:00,21.272,21.438,21.243,21.385,72931.2
2023-08-17 22:45:00+00:00,21.38,21.479,21.337,21.43,69211.1
2023-08-17 22:50:00+00:00,21.431,21.529,21.378,21.483,84197.7
2023-08-17 22:55:00+00:00,21.491,22.129,21.45,21.976,519607.2
2023-08-17 23:00:00+00:00,21.985,22.042,21.786,21.996,214445.1
2023-08-17 23:05:00+00:00,21.997,22.194,21.941,22.007,168857.2
2023-08-17 23:10:00+00:00,22.0,22.122,21.956,21.965,80002.3
2023-08-17 23:15:00+00:00,21.964,22.046,21.898,22.011,66353.9
2023-08-17 23:20:00+00:00,22.007,22.019,21.83,21.959,90372.3
2023-08-17 23:25:00+00:00,21.957,21.957,21.81,21.905,85150.0
2023-08-17 23:30:00+00:00,21.905,21.912,21.655,21.684,128437.1
2023-08-17 23:35:00+00:00,21.684,21.779,21.648,21.739,67853.0
2023-08-17 23:40:00+00:00,21.736,21.908,21.723,21.842,78711.7
2023-08-17 23:45:00+00:00,21.842,21.875,21.703,21.737,36603.8
2023-08-17 23:50:00+00:00,21.737,21.737,21.653,21.692,29428.0
2023-08-17 23:55:00+00:00,21.693,21.721,21.632,21.656,65372.5
2023-08-18 00:00:00+00:00,21.655,21.764,21.528,21.764,124611.7
2023-08-18 00:05:00+00:00,21.764,21.947,21.731,21.875,124458.8
2023-08-18 00:10:00+00:00,21.873,21.951,21.784,21.923,81601.5
2023-08-18 00:15:00+00:00,21.924,21.97,21.811,21.873,57528.9
2023-08-18 00:20:00+00:00,21.877,21.943,21.849,21.866,26591.3
2023-08-18 00:25:00+00:00,21.865,21.978,21.851,21.957,48869.2
2023-08-18 00:30:00+00:00,21.96,22.015,21.82,21.835,42513.1
2023-08-18 00:35:00+00:00,21.825,21.876,21.77,21.816,43418.7
2023-08-18 00:40:00+00:00,21.814,21.89,21.803,21.81,23586.7
2023-08-18 00:45:00+00:00,21.811,21.84,21.784,21.809,19044.0
2023-08-18 00:50:00+00:00,21.812,21.88,21.808,21.839,33504.5
2023-08-18 00:55:00+00:00,21.838,21.976,21.824,21.961,31373.1
2023-08-18 01:00:00+00:00,21.96,21.975,21.801,21.82,47623.4
2023-08-18 01:05:00+00:00,21.819,21.83,21.756,21.757,30088.8
2023-08-18 01:10:00+00:00,21.755,21.78,21.686,21.7,69269.0
2023-08-18 01:15:00+00:00,21.701,21.754,21.652,21.693,45064.6
2023-08-18 01:20:00+00:00,21.694,21.753,21.682,21.753,26123.3
2023-08-18 01:25:00+00:00,21.752,21.826,21.752,21.762,30953.9
2023-08-18 01:30:00+00:00,21.763,21.8,21.738,21.768,22328.7
2023-08-18 01:35:00+00:00,21.768,21.79,21.736,21.777,8383.3
2023-08-18 01:40:00+00:00,21.777,21.883,21.777,21.869,47622.8
2023-08-18 01:45:00+00:00,21.875,21.881,21.76,21.76,29035.5
2023-08-18 01:50:00+00:00,21.76,21.785,21.721,21.736,25240.4
2023-08-18 01:55:00+00:00,21.736,21.787,21.727,21.773,11513.5
2023-08-18 02:00:00+00:00,21.772,21.807,21.744,21.78,15504.5
2023-08-18 02:05:00+00:00,21.78,21.85,21.769,21.844,13538.8
2023-08-18 02:10:00+00:00,21.846,21.881,21.816,21.848,27820.6
2023-08-18 02:15:00+00:00,21.847,21.855,21.731,21.764,39806.6
2023-08-18 02:20:00+00:00,21.765,21.776,21.677,21.711,23228.9
2023-08-18 02:25:00+00:00,21.711,21.711,21.669,21.686,14944.2
2023-08-18 02:30:00+00:00,21.687,21.698,21.581,21.605,31568.7
2023-08-18 02:35:00+00:00,21.607,21.628,21.573,21.593,39488.0
2023-08-18 02:40:00+00:00,21.593,21.626,21.491,21.514,63006.8
2023-08-18 02:45:00+00:00,21.514,21.6,21.514,21.532,25142.4
2023-08-18 02:50:00+00:00,21.531,21.539,21.447,21.48,60220.7
2023-08-18 02:55:00+00:00,21.479,21.487,21.361,21.42,120682.1
2023-08-18 03:00:00+00:00,21.419,21.507,21.398,21.476,31285.3
2023-08-18 03:05:00+00:00,21.477,21.489,21.393,21.409,34994.7
2023-08-18 03:10:00+00:00,21.41,21.417,21.291,21.329,64724.7
2023-08-18 03:15:00+00:00,21.328,21.43,21.324,21.424,34142.9
2023-08-18 03:20:00+00:00,21.423,21.478,21.401,21.471,24521.6
2023-08-18 03:25:00+00:00,21.47,21.498,21.437,21.463,29142.3
2023-08-18 03:30:00+00:00,21.464,21.557,21.464,21.524,42068.9
2023-08-18 03:35:00+00:00,21.524,21.528,21.5,21.513,8423.8
2023-08-18 03:40:00+00:00,21.511,21.512,21.448,21.453,23840.4
2023-08-18 03:45:00+00:00,21.454,21.469,21.395,21.401,29347.7
2023-08-18 03:50:00+00:00,21.401,21.5,21.401,21.493,21967.1
2023-08-18 03:55:00+00:00,21.491,21.542,21.488,21.535,12774.1
2023-08-18 04:00:00+00:00,21.534,21.576,21.534,21.547,20795.2
2023-08-18 04:05:00+00:00,21.547,21.582,21.542,21.545,10948.1
2023-08-18 04:10:00+00:00,21.545,21.628,21.536,21.612,26749.1
2023-08-18 04:15:00+00:00,21.609,21.609,21.511,21.516,12042.0
2023-08-18 04:20:00+00:00,21.517,21.542,21.498,21.52,31923.5
2023-08-18 04:25:00+00:00,21.519,21.576,21.375,21.489,183844.2
2023-08-18 04:30:00+00:00,21.49,21.525,21.42,21.444,34238.8
2023-08-18 04:35:00+00:00,21.444,21.474,21.379,21.431,30614.2
2023-08-18 04:40:00+00:00,21.431,21.547,21.425,21.502,24830.4
2023-08-18 04:45:00+00:00,21.501,21.503,21.442,21.448,15923.800000000001
2023-08-18 04:50:00+00:00,21.447,21.463,21.4,21.432,22995.6
2023-08-18 04:55:00+00:00,21.433,21.538,21.427,21.538,19198.9
2023-08-18 05:00:00+00:00,21.539,21.607,21.522,21.595,41747.2
2023-08-18 05:05:00+00:00,21.594,21.607,21.522,21.552,11811.3
2023-08-18 05:10:00+00:00,21.553,21.611,21.541,21.61,10583.8
2023-08-18 05:15:00+00:00,21.611,21.647,21.579,21.58,34320.9
2023-08-18 05:20:00+00:00,21.58,21.625,21.576,21.62,10842.6
2023-08-18 05:25:00+00:00,21.62,21.729,21.61,21.698,52959.1
2023-08-18 05:30:00+00:00,21.698,21.816,21.688,21.789,65833.5
2023-08-18 05:35:00+00:00,21.792,21.92,21.791,21.81,62583.2
2023-08-18 05:40:00+00:00,21.81,21.829,21.778,21.829,15699.5
2023-08-18 05:45:00+00:00,21.83,21.838,21.78,21.818,10756.0
2023-08-18 05:50:00+00:00,21.817,21.864,21.811,21.834,15305.9
2023-08-18 05:55:00+00:00,21.833,21.861,21.816,21.857,17903.0
2023-08-18 06:00:00+00:00,21.858,21.941,21.853,21.93,30712.4
2023-08-18 06:05:00+00:00,21.929,21.992,21.926,21.939,38993.6
2023-08-18 06:10:00+00:00,21.941,22.161,21.94,22.136,149777.9
2023-08-18 06:15:00+00:00,22.136,22.138,21.99,22.03,42547.0
2023-08-18 06:20:00+00:00,22.031,22.058,21.993,22.053,32977.8
2023-08-18 06:25:00+00:00,22.051,22.071,22.012,22.06,21894.6
2023-08-18 06:30:00+00:00,22.062,22.122,22.053,22.073,13157.9
2023-08-18 06:35:00+00:00,22.071,22.183,22.07,22.141,51083.7
2023-08-18 06:40:00+00:00,22.141,22.17,22.127,22.13,19720.6
2023-08-18 06:45:00+00:00,22.13,22.13,22.003,22.029,72929.5
2023-08-18 06:50:00+00:00,22.029,22.053,21.99,22.035,21039.9
2023-08-18 06:55:00+00:00,22.035,22.094,22.0,22.053,17491.2
2023-08-18 07:00:00+00:00,22.055,22.087,22.021,22.054,10749.8
2023-08-18 07:05:00+00:00,22.052,22.116,22.04,22.081,31830.600000000002
2023-08-18 07:10:00+00:00,22.081,22.092,22.002,22.018,14143.3
2023-08-18 07:15:00+00:00,22.017,22.08,22.016,22.07,22296.0
2023-08-18 07:20:00+00:00,22.07,22.108,22.053,22.099,13885.7
2023-08-18 07:25:00+00:00,22.1,22.108,22.046,22.068,15288.7
2023-08-18 07:30:00+00:00,22.069,22.084,22.031,22.052,8186.6
2023-08-18 07:35:00+00:00,22.049,22.096,22.02,22.096,12723.8
2023-08-18 07:40:00+00:00,22.097,22.097,22.044,22.045,6706.1
2023-08-18 07:45:00+00:00,22.045,22.122,22.044,22.101,11964.7
2023-08-18 07:50:00+00:00,22.102,22.131,22.08,22.107,27979.7
2023-08-18 07:55:00+00:00,22.107,22.139,22.051,22.075,39232.4
2023-08-18 08:00:00+00:00,22.076,22.167,22.066,22.164,28177.9
2023-08-18 08:05:00+00:00,22.164,22.173,22.114,22.171,17690.1
2023-08-18 08:10:00+00:00,22.17,22.17,22.112,22.138,14923.9
2023-08-18 08:15:00+00:00,22.139,22.139,22.033,22.044,19861.9
2023-08-18 08:20:00+00:00,22.046,22.065,22.022,22.022,20383.0
2023-08-18 08:25:00+00:00,22.022,22.049,21.965,21.99,38649.1
2023-08-18 08:30:00+00:00,21.989,21.998,21.926,21.928,34476.2
2023-08-18 08:35:00+00:00,21.927,21.95,21.906,21.944,37455.6
2023-08-18 08:40:00+00:00,21.946,21.996,21.945,21.99,24762.7
2023-08-18 08:45:00+00:00,21.989,22.031,21.948,22.001,72882.9
2023-08-18 08:50:00+00:00,22.002,22.084,21.956,22.06,46611.2
2023-08-18 08:55:00+00:00,22.06,22.131,22.054,22.117,26843.3
2023-08-18 09:00:00+00:00,22.117,22.119,22.058,22.071,14649.0
2023-08-18 09:05:00+00:00,22.071,22.121,22.066,22.101,12619.4
2023-08-18 09:10:00+00:00,22.101,22.114,22.086,22.108,21141.4
2023-08-18 09:15:00+00:00,22.107,22.137,22.061,22.136,25836.4
2023-08-18 09:20:00+00:00,22.136,22.138,22.067,22.073,9095.7
2023-08-18 09:25:00+00:00,22.074,22.076,22.024,22.035,10251.5
2023-08-18 09:30:00+00:00,22.036,22.041,22.003,22.033,9987.8
2023-08-18 09:35:00+00:00,22.034,22.05,21.993,22.007,7100.3
2023-08-18 09:40:00+00:00,22.007,22.017,21.99,21.99,4188.1
2023-08-18 09:45:00+00:00,21.99,22.01,21.99,22.001,9257.9
2023-08-18 09:50:00+00:00,22.001,22.004,21.944,21.954,36017.7
2023-08-18 09:55:00+00:00,21.953,21.98,21.951,21.956,11511.8
2023-08-18 10:00:00+00:00,21.957,21.989,21.956,21.989,17919.0
2023-08-18 10:05:00+00:00,21.991,22.031,21.93,21.957,25329.2
2023-08-18 10:10:00+00:00,21.955,21.973,21.925,21.958,21583.1
2023-08-18 10:15:00+00:00,21.959,22.011,21.959,21.986,10644.5
2023-08-18 10:20:00+00:00,21.985,22.02,21.962,21.999,17940.2
2023-08-18 10:25:00+00:00,21.999,22.008,21.951,21.966,11478.8
2023-08-18 10:30:00+00:00,21.966,22.035,21.966,22.029,15431.0
2023-08-18 10:35:00+00:00,22.029,22.039,21.987,21.993,8423.0
2023-08-18 10:40:00+00:00,21.992,22.002,21.947,21.948,13825.6
2023-08-18 10:45:00+00:00,21.948,21.962,21.931,21.935,20763.1
2023-08-18 10:50:00+00:00,21.935,21.962,21.931,21.937,5342.8
2023-08-18 10:55:00+00:00,21.937,21.978,21.937,21.96,6102.9
2023-08-18 11:00:00+00:00,21.96,21.978,21.93,21.949,17135.0
2023-08-18 11:05:00+00:00,21.947,21.948,21.864,21.903,43014.9
2023-08-18 11:10:00+00:00,21.903,21.966,21.897,21.94,16746.8
2023-08-18 11:15:00+00:00,21.94,21.957,21.896,21.909,11878.1
2023-08-18 11:20:00+00:00,21.909,21.928,21.883,21.889,15422.9
2023-08-18 11:25:00+00:00,21.889,21.889,21.784,21.83,58415.4
2023-08-18 11:30:00+00:00,21.83,21.861,21.801,21.859,14230.9
2023-08-18 11:35:00+00:00,21.859,21.896,21.833,21.878,16465.6
2023-08-18 11:40:00+00:00,21.876,22.036,21.876,21.988,69885.9
2023-08-18 11:45:00+00:00,21.989,22.06,21.956,22.046,35499.0
2023-08-18 11:50:00+00:00,22.047,22.06,22.005,22.026,10842.1
2023-08-18 11:55:00+00:00,22.026,22.027,22.0,22.008,11556.9
2023-08-18 12:00:00+00:00,22.008,22.038,21.935,21.961,19176.4
2023-08-18 12:05:00+00:00,21.961,21.967,21.905,21.92,17939.7
2023-08-18 12:10:00+00:00,21.921,21.948,21.852,21.927,22110.1
2023-08-18 12:15:00+00:00,21.926,21.959,21.88,21.899,11960.1
2023-08-18 12:20:00+00:00,21.899,21.9,21.867,21.867,8062.1
2023-08-18 12:25:00+00:00,21.867,21.91,21.858,21.867,12729.4
2023-08-18 12:30:00+00:00,21.867,21.936,21.867,21.932,14154.1
2023-08-18 12:35:00+00:00,21.931,21.94,21.907,21.916,10462.1
2023-08-18 12:40:00+00:00,21.916,21.948,21.887,21.928,10298.8
2023-08-18 12:45:00+00:00,21.928,21.942,21.867,21.873,10651.0
2023-08-18 12:50:00+00:00,21.873,21.906,21.858,21.87,17883.2
2023-08-18 12:55:00+00:00,21.871,21.889,21.855,21.859,8199.0
2023-08-18 13:00:00+00:00,21.862,21.891,21.859,21.87,7807.5
2023-08-18 13:05:00+00:00,21.871,21.882,21.849,21.849,12288.7
2023-08-18 13:10:00+00:00,21.849,21.878,21.81,21.872,24875.9
